,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
92,54,15,205,"[[658, 100], [658, 101], [658, 102], [659, 103], [659, 104], [660, 104], [661, 104], [662, 104], [663, 103], [664, 103], [665, 104], [666, 105], [666, 106], [666, 107], [666, 108], [666, 109], [666, 110], [665, 111], [666, 112], [667, 113], [667, 112], [667, 111], [667, 110], [667, 109], [667, 108], [667, 107], [666, 106], [666, 105], [666, 104], [665, 103], [665, 102], [665, 101], [664, 100], [663, 100], [662, 100], [661, 100], [660, 100], [659, 100]]",8,[]
93,54,16,171,"[[682, 128], [681, 129], [681, 130], [681, 131], [681, 132], [681, 133], [682, 134], [682, 135], [682, 136], [682, 137], [682, 138], [682, 139], [682, 140], [681, 141], [681, 142], [681, 143], [681, 144], [681, 145], [680, 146], [679, 147], [679, 148], [679, 149], [679, 150], [679, 151], [678, 152], [679, 153], [680, 153], [680, 152], [680, 151], [681, 150], [682, 150], [683, 151], [683, 152], [683, 153], [684, 154], [684, 155], [684, 154], [684, 153], [684, 152], [684, 151], [684, 150], [684, 149], [684, 148], [684, 147], [685, 146], [685, 145], [685, 144], [684, 143], [684, 142], [684, 141], [684, 140], [685, 139], [686, 139], [687, 139], [688, 140], [689, 140], [690, 139], [690, 138], [689, 138], [688, 137], [687, 137], [686, 137], [685, 137], [684, 137], [683, 136], [683, 135], [682, 134], [683, 133], [683, 132], [683, 131], [682, 130], [682, 129]]",8,[]
