,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1672,1201,530,156,"[[505, 44], [504, 45], [504, 46], [504, 47], [503, 48], [503, 49], [503, 50], [503, 51], [503, 52], [503, 53], [503, 54], [502, 55], [502, 56], [503, 57], [504, 58], [504, 57], [504, 56], [504, 55], [504, 54], [504, 53], [504, 52], [504, 51], [505, 50], [505, 49], [506, 48], [506, 47], [506, 46], [506, 45], [506, 44]]",104,[]
1673,1201,531,186,"[[541, 22], [540, 23], [540, 24], [540, 25], [540, 26], [540, 27], [539, 28], [539, 29], [539, 30], [538, 31], [537, 31], [536, 32], [535, 32], [534, 31], [534, 32], [534, 33], [535, 33], [536, 33], [537, 33], [538, 33], [539, 33], [540, 32], [541, 31], [542, 31], [542, 30], [542, 29], [542, 28], [542, 27], [542, 26], [542, 25], [542, 24], [542, 23]]",104,[]
