,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
495,356,25,48,"[[230, 893], [230, 894], [230, 895], [231, 896], [231, 897], [231, 898], [231, 899], [230, 900], [229, 900], [229, 901], [229, 902], [228, 903], [228, 904], [227, 905], [226, 906], [225, 906], [224, 907], [223, 906], [222, 906], [221, 907], [222, 907], [223, 908], [224, 909], [224, 910], [225, 910], [225, 909], [225, 908], [226, 907], [227, 907], [228, 906], [229, 905], [230, 904], [231, 905], [231, 904], [231, 903], [231, 902], [231, 901], [231, 900], [231, 899], [231, 898], [232, 897], [233, 897], [233, 896], [233, 895], [232, 895], [231, 896], [230, 895], [230, 894]]",21,[]
