,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1115,773,77,4,"[[378, 1088], [377, 1089], [376, 1090], [375, 1090], [376, 1090], [377, 1090], [378, 1091], [378, 1092], [378, 1093], [378, 1094], [377, 1095], [376, 1095], [375, 1095], [374, 1094], [375, 1095], [375, 1096], [374, 1097], [373, 1098], [372, 1097], [371, 1098], [371, 1099], [371, 1100], [372, 1101], [372, 1102], [371, 1103], [370, 1102], [369, 1102], [368, 1101], [368, 1100], [369, 1099], [369, 1098], [368, 1097], [368, 1096], [367, 1095], [366, 1095], [365, 1095], [364, 1095], [363, 1095], [362, 1094], [362, 1093], [361, 1093], [360, 1093], [360, 1094], [360, 1095], [361, 1096], [362, 1096], [363, 1095], [364, 1096], [365, 1096], [366, 1097], [367, 1098], [366, 1099], [366, 1100], [366, 1101], [367, 1102], [367, 1103], [367, 1104], [368, 1104], [369, 1104], [370, 1104], [371, 1104], [372, 1105], [371, 1106], [370, 1107], [370, 1108], [369, 1109], [369, 1110], [370, 1110], [371, 1109], [371, 1108], [372, 1107], [372, 1106], [372, 1105], [372, 1104], [373, 1103], [374, 1103], [375, 1104], [376, 1105], [377, 1105], [378, 1104], [379, 1105], [380, 1105], [379, 1104], [378, 1104], [377, 1103], [376, 1103], [375, 1103], [374, 1102], [373, 1101], [374, 1100], [375, 1099], [376, 1099], [377, 1098], [378, 1097], [379, 1097], [380, 1097], [380, 1096], [380, 1095], [380, 1094], [379, 1093], [379, 1092], [379, 1091], [380, 1090], [379, 1089]]",82,[]
