,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
329,256,124,157,"[[58, 144], [58, 145], [59, 145], [60, 145], [61, 146], [61, 147], [62, 147], [63, 147], [64, 147], [65, 147], [66, 147], [67, 147], [68, 147], [69, 147], [70, 147], [71, 147], [72, 146], [73, 146], [74, 146], [75, 145], [75, 144], [74, 144], [74, 145], [73, 146], [72, 146], [71, 145], [70, 145], [69, 145], [68, 146], [67, 147], [66, 147], [65, 146], [64, 146], [63, 145], [62, 144], [61, 144], [60, 144], [59, 144]]",14,[]
330,256,124,158,"[[49, 130], [49, 131], [49, 132], [49, 133], [50, 134], [50, 135], [50, 136], [49, 137], [48, 138], [48, 139], [48, 140], [47, 141], [46, 142], [45, 142], [44, 142], [43, 142], [42, 142], [42, 143], [41, 144], [40, 145], [41, 146], [42, 147], [43, 147], [44, 148], [45, 149], [46, 149], [47, 149], [48, 148], [49, 148], [50, 147], [50, 146], [51, 145], [51, 144], [51, 143], [51, 142], [52, 141], [52, 140], [53, 139], [54, 139], [55, 139], [56, 138], [57, 138], [58, 138], [57, 137], [56, 136], [55, 135], [55, 134], [54, 134], [53, 134], [52, 133], [51, 133], [50, 132], [50, 131]]",14,[]
