,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1588,1154,75,24,"[[388, 1013], [388, 1014], [387, 1015], [386, 1016], [385, 1016], [384, 1017], [383, 1018], [383, 1019], [382, 1020], [382, 1021], [381, 1022], [381, 1023], [382, 1023], [383, 1023], [384, 1022], [385, 1021], [386, 1020], [387, 1021], [388, 1020], [389, 1019], [389, 1018], [390, 1017], [390, 1016], [391, 1015], [392, 1015], [393, 1015], [394, 1015], [395, 1015], [396, 1016], [396, 1015], [396, 1014], [396, 1013], [395, 1013], [394, 1013], [393, 1014], [392, 1014], [391, 1014], [390, 1013], [389, 1013]]",94,[]
