,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
360,271,18,80,"[[709, 665], [708, 666], [708, 667], [708, 668], [707, 669], [706, 669], [707, 669], [708, 669], [709, 668], [710, 668], [711, 669], [711, 670], [711, 671], [712, 672], [712, 673], [713, 674], [712, 675], [712, 676], [711, 677], [711, 678], [712, 678], [713, 678], [714, 679], [715, 679], [716, 679], [716, 678], [716, 677], [717, 676], [717, 675], [718, 674], [717, 674], [716, 675], [715, 676], [714, 675], [713, 674], [713, 673], [713, 672], [712, 671], [712, 670], [712, 669], [712, 668], [712, 667], [711, 667], [710, 668], [709, 667], [709, 666]]",15,[]
361,271,22,78,"[[676, 650], [676, 651], [675, 652], [674, 653], [674, 654], [675, 655], [675, 656], [674, 657], [674, 658], [674, 659], [675, 658], [676, 657], [677, 656], [678, 656], [679, 656], [680, 657], [680, 658], [680, 659], [681, 660], [681, 661], [682, 661], [683, 661], [684, 661], [684, 660], [685, 659], [686, 659], [687, 658], [687, 657], [686, 657], [685, 658], [684, 658], [683, 658], [682, 659], [681, 658], [680, 657], [679, 656], [679, 655], [678, 655], [677, 655], [676, 655], [675, 654], [675, 653], [675, 652], [676, 651], [677, 651], [677, 650]]",15,[]
362,271,23,65,"[[677, 650], [676, 651], [675, 652], [674, 653], [674, 654], [674, 655], [674, 656], [674, 657], [674, 658], [674, 659], [675, 658], [676, 657], [677, 656], [678, 656], [679, 657], [680, 658], [680, 659], [681, 660], [681, 661], [682, 661], [683, 662], [684, 662], [684, 661], [685, 660], [686, 659], [687, 658], [686, 657], [685, 657], [684, 658], [683, 658], [682, 659], [681, 658], [680, 657], [679, 656], [679, 655], [678, 655], [677, 656], [676, 656], [675, 655], [675, 654], [675, 653], [676, 652], [677, 651]]",15,[]
363,271,24,93,"[[675, 652], [674, 653], [674, 654], [674, 655], [674, 656], [674, 657], [674, 658], [673, 659], [674, 659], [675, 658], [676, 658], [677, 658], [678, 658], [679, 658], [680, 659], [680, 660], [681, 661], [682, 661], [683, 662], [684, 663], [684, 664], [685, 665], [686, 665], [687, 665], [688, 665], [689, 664], [689, 663], [688, 662], [687, 661], [687, 660], [687, 659], [687, 658], [687, 657], [687, 656], [686, 656], [685, 656], [684, 656], [684, 657], [683, 658], [682, 658], [681, 658], [680, 657], [679, 657], [678, 657], [677, 657], [676, 656], [675, 655], [675, 654], [675, 653], [676, 652]]",15,[]
