,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
802,534,337,47,"[[402, 892], [402, 893], [402, 894], [401, 895], [400, 895], [400, 896], [400, 897], [400, 898], [400, 899], [399, 900], [398, 901], [399, 901], [400, 901], [401, 900], [402, 901], [403, 900], [404, 899], [403, 899], [402, 898], [402, 897], [401, 896], [401, 895], [402, 894], [403, 894], [403, 893], [404, 892], [403, 892]]",56,[]
803,534,337,48,"[[402, 950], [401, 951], [400, 951], [399, 951], [398, 952], [397, 952], [396, 952], [395, 952], [394, 952], [393, 952], [393, 953], [394, 953], [395, 953], [396, 954], [397, 955], [396, 956], [396, 957], [395, 958], [395, 959], [395, 960], [396, 961], [397, 961], [398, 960], [399, 960], [400, 959], [401, 958], [400, 958], [399, 957], [399, 956], [399, 955], [399, 954], [400, 953], [401, 952], [402, 952], [403, 952], [404, 953], [405, 953], [406, 952], [407, 952], [408, 953], [407, 952], [406, 952], [405, 952], [404, 951], [403, 951]]",56,[]
