,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
868,585,56,18,"[[420, 1048], [419, 1049], [418, 1049], [418, 1050], [419, 1051], [419, 1052], [420, 1052], [421, 1052], [422, 1053], [423, 1054], [424, 1054], [425, 1054], [426, 1055], [427, 1055], [428, 1055], [429, 1055], [430, 1055], [429, 1054], [428, 1054], [427, 1054], [426, 1053], [425, 1053], [424, 1053], [423, 1053], [422, 1053], [421, 1052], [421, 1051], [421, 1050], [421, 1049], [421, 1048]]",59,[]
869,585,57,17,"[[440, 1066], [441, 1067], [442, 1068], [443, 1069], [443, 1070], [443, 1071], [442, 1072], [442, 1073], [441, 1074], [441, 1075], [440, 1076], [440, 1077], [440, 1078], [441, 1078], [441, 1077], [441, 1076], [442, 1075], [442, 1074], [443, 1073], [444, 1072], [445, 1071], [445, 1070], [444, 1069], [444, 1068], [444, 1067], [443, 1067], [442, 1067], [441, 1066]]",59,[]
