,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1827,1276,70,149,"[[96, 40], [96, 41], [97, 42], [98, 43], [98, 44], [98, 45], [98, 46], [97, 47], [96, 47], [95, 47], [94, 47], [93, 46], [92, 46], [91, 47], [91, 48], [92, 49], [93, 50], [94, 50], [95, 49], [96, 49], [97, 48], [98, 47], [99, 47], [100, 47], [101, 46], [101, 45], [100, 44], [100, 43], [100, 42], [99, 41], [99, 40], [98, 40], [97, 40]]",115,[]
1828,1276,84,147,"[[116, 34], [116, 35], [117, 36], [118, 37], [117, 38], [117, 39], [117, 40], [117, 41], [117, 42], [117, 43], [116, 44], [115, 44], [114, 45], [113, 45], [112, 46], [111, 47], [110, 47], [109, 46], [108, 46], [107, 45], [106, 44], [105, 45], [104, 46], [103, 46], [102, 47], [102, 48], [102, 49], [103, 48], [104, 48], [105, 48], [106, 48], [107, 48], [108, 48], [109, 48], [110, 48], [111, 47], [112, 47], [113, 48], [114, 49], [114, 50], [115, 50], [116, 51], [117, 52], [116, 51], [116, 50], [116, 49], [116, 48], [117, 47], [118, 47], [119, 47], [120, 46], [120, 45], [120, 44], [119, 43], [119, 42], [119, 41], [119, 40], [119, 39], [119, 38], [118, 37], [118, 36], [119, 35], [120, 36], [121, 36], [122, 36], [123, 35], [123, 34], [122, 34], [121, 34], [120, 35], [119, 35], [118, 34], [117, 34]]",115,[]
