,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1093,751,71,4,"[[334, 1110], [334, 1111], [333, 1112], [334, 1112], [335, 1113], [335, 1114], [335, 1115], [335, 1116], [334, 1117], [334, 1118], [334, 1119], [334, 1120], [334, 1121], [333, 1122], [332, 1123], [332, 1124], [332, 1125], [333, 1125], [334, 1125], [335, 1124], [335, 1123], [336, 1122], [336, 1121], [335, 1120], [335, 1119], [335, 1118], [335, 1117], [335, 1116], [336, 1115], [337, 1114], [337, 1113], [338, 1112], [338, 1111], [337, 1111], [336, 1111], [335, 1110]]",82,[]
