,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
519,370,21,76,"[[531, 691], [531, 692], [531, 693], [531, 694], [530, 695], [531, 696], [530, 697], [530, 698], [530, 699], [531, 700], [531, 701], [531, 702], [531, 703], [531, 702], [532, 701], [531, 700], [531, 699], [531, 698], [532, 697], [533, 697], [534, 698], [535, 698], [536, 699], [536, 700], [536, 701], [536, 702], [537, 702], [538, 702], [539, 701], [539, 700], [538, 699], [538, 698], [537, 698], [536, 698], [535, 697], [534, 696], [533, 696], [532, 695], [532, 694], [532, 693], [532, 692], [532, 691]]",25,[]
520,370,22,74,"[[531, 691], [531, 692], [531, 693], [531, 694], [530, 695], [530, 696], [529, 697], [530, 698], [530, 699], [531, 700], [531, 701], [531, 702], [531, 703], [531, 702], [532, 701], [531, 700], [531, 699], [530, 698], [531, 697], [532, 697], [533, 697], [534, 698], [535, 698], [536, 699], [536, 700], [536, 701], [536, 702], [537, 702], [538, 702], [539, 701], [538, 700], [538, 699], [538, 698], [537, 698], [536, 697], [535, 697], [534, 696], [533, 695], [532, 694], [532, 693], [532, 692], [532, 691]]",25,[]
