,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1269,914,93,3,"[[400, 1111], [399, 1112], [398, 1112], [398, 1113], [398, 1114], [399, 1114], [400, 1115], [400, 1116], [400, 1117], [401, 1118], [402, 1118], [403, 1119], [404, 1120], [404, 1121], [405, 1122], [406, 1122], [407, 1122], [407, 1121], [407, 1120], [408, 1119], [409, 1119], [410, 1119], [411, 1119], [412, 1118], [413, 1118], [414, 1118], [415, 1118], [416, 1119], [417, 1119], [418, 1119], [419, 1120], [419, 1121], [420, 1122], [420, 1123], [419, 1124], [418, 1124], [417, 1124], [417, 1125], [418, 1125], [419, 1125], [420, 1124], [421, 1124], [422, 1125], [423, 1125], [424, 1125], [424, 1124], [423, 1124], [422, 1124], [421, 1124], [420, 1123], [420, 1122], [420, 1121], [420, 1120], [419, 1120], [418, 1119], [418, 1118], [419, 1117], [420, 1116], [421, 1116], [422, 1116], [423, 1116], [424, 1115], [423, 1116], [422, 1116], [421, 1116], [420, 1116], [419, 1116], [418, 1115], [417, 1116], [416, 1115], [416, 1114], [416, 1115], [415, 1116], [414, 1117], [413, 1117], [412, 1117], [411, 1117], [410, 1116], [409, 1116], [408, 1117], [407, 1116], [407, 1115], [406, 1115], [405, 1114], [404, 1113], [403, 1112], [403, 1111], [402, 1111], [401, 1111]]",82,[]
