,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
571,397,209,104,"[[139, 414], [138, 415], [137, 415], [136, 415], [135, 415], [134, 415], [133, 416], [133, 417], [132, 418], [132, 419], [131, 420], [130, 420], [130, 421], [131, 421], [132, 420], [133, 419], [134, 418], [135, 418], [136, 417], [137, 417], [138, 418], [139, 419], [140, 419], [140, 418], [140, 417], [140, 416], [140, 415], [140, 414]]",27,[]
572,397,210,127,"[[116, 408], [116, 409], [116, 410], [115, 411], [114, 411], [114, 412], [114, 413], [113, 414], [113, 415], [113, 416], [113, 417], [114, 417], [115, 416], [116, 415], [117, 415], [118, 416], [119, 417], [120, 417], [121, 418], [122, 419], [123, 420], [124, 420], [125, 420], [124, 419], [123, 418], [122, 417], [121, 416], [120, 416], [119, 415], [118, 414], [118, 413], [117, 412], [116, 411], [116, 410], [116, 409]]",27,[]
