,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
222,172,71,127,"[[100, 66], [100, 67], [99, 68], [99, 69], [99, 70], [98, 71], [98, 72], [97, 73], [96, 74], [96, 75], [96, 76], [96, 77], [96, 78], [96, 79], [95, 80], [96, 80], [96, 79], [96, 78], [97, 77], [97, 76], [97, 75], [97, 74], [98, 73], [98, 72], [98, 71], [99, 70], [99, 69], [100, 68], [100, 67]]",14,[]
