,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1906,1340,42,9,"[[536, 1065], [536, 1066], [536, 1067], [535, 1068], [534, 1068], [533, 1069], [532, 1070], [531, 1071], [530, 1072], [529, 1073], [529, 1074], [528, 1075], [527, 1075], [526, 1074], [526, 1075], [526, 1076], [527, 1077], [528, 1077], [529, 1077], [530, 1076], [531, 1075], [531, 1074], [532, 1073], [532, 1072], [533, 1071], [534, 1070], [535, 1069], [536, 1068], [537, 1068], [538, 1067], [539, 1067], [539, 1066], [538, 1065], [537, 1065]]",122,[]
1907,1340,8,18,"[[559, 1070], [558, 1071], [557, 1072], [556, 1073], [555, 1073], [554, 1073], [553, 1073], [554, 1074], [555, 1075], [555, 1076], [554, 1077], [553, 1078], [552, 1078], [551, 1077], [550, 1077], [549, 1077], [549, 1078], [549, 1079], [549, 1080], [550, 1081], [551, 1081], [552, 1080], [551, 1079], [552, 1078], [553, 1078], [554, 1079], [555, 1080], [556, 1080], [557, 1079], [557, 1078], [558, 1077], [559, 1076], [559, 1075], [559, 1074], [560, 1073], [560, 1072], [560, 1071]]",122,[]
