,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
105,63,36,141,"[[676, 97], [675, 98], [675, 99], [675, 100], [674, 101], [673, 101], [672, 101], [672, 102], [672, 103], [673, 104], [674, 104], [675, 105], [676, 106], [677, 107], [677, 108], [677, 109], [678, 110], [678, 111], [678, 112], [678, 113], [678, 114], [678, 115], [678, 116], [679, 117], [679, 118], [680, 118], [679, 117], [679, 116], [679, 115], [679, 114], [679, 113], [679, 112], [680, 111], [680, 110], [680, 109], [680, 108], [679, 108], [678, 108], [677, 107], [676, 106], [676, 105], [676, 104], [676, 103], [676, 102], [675, 101], [676, 100], [677, 99], [677, 98]]",8,[]
106,63,36,141,"[[668, 65], [668, 66], [668, 67], [668, 68], [668, 69], [668, 70], [667, 71], [667, 72], [667, 73], [667, 74], [668, 75], [668, 76], [667, 77], [668, 77], [669, 78], [668, 79], [668, 80], [668, 81], [667, 82], [666, 82], [665, 83], [664, 84], [664, 85], [663, 86], [662, 87], [661, 88], [660, 89], [659, 90], [658, 91], [657, 92], [657, 93], [657, 94], [657, 95], [657, 96], [656, 97], [655, 97], [654, 98], [653, 99], [652, 100], [652, 101], [652, 102], [651, 103], [650, 103], [651, 104], [652, 104], [653, 104], [653, 103], [654, 102], [654, 101], [655, 100], [656, 99], [657, 99], [657, 98], [658, 97], [659, 96], [660, 95], [661, 95], [662, 95], [663, 95], [664, 96], [665, 97], [665, 98], [666, 98], [666, 97], [666, 96], [666, 95], [666, 94], [666, 93], [666, 92], [667, 91], [668, 91], [669, 90], [670, 90], [671, 89], [672, 89], [672, 88], [672, 87], [672, 86], [673, 85], [674, 85], [675, 86], [676, 85], [676, 84], [676, 83], [675, 82], [674, 81], [674, 80], [674, 79], [674, 78], [674, 77], [673, 76], [673, 75], [672, 74], [671, 74], [670, 73], [669, 72], [669, 71], [670, 70], [671, 69], [672, 68], [673, 67], [674, 68], [675, 69], [676, 69], [677, 68], [678, 68], [679, 69], [680, 69], [681, 69], [682, 69], [683, 70], [684, 70], [685, 70], [686, 71], [687, 72], [688, 72], [689, 72], [690, 72], [691, 72], [692, 71], [693, 70], [694, 70], [695, 70], [696, 69], [697, 69], [696, 68], [695, 69], [694, 69], [693, 69], [692, 69], [691, 69], [690, 69], [689, 69], [688, 69], [687, 69], [686, 69], [685, 69], [684, 68], [684, 67], [683, 67], [682, 68], [681, 68], [680, 68], [679, 67], [678, 67], [677, 67], [676, 67], [675, 68], [674, 67], [673, 67], [672, 66], [671, 66], [670, 66], [669, 65]]",8,[]
