,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
807,538,340,61,"[[402, 950], [401, 951], [400, 952], [400, 953], [399, 954], [398, 954], [398, 955], [397, 956], [396, 956], [395, 956], [394, 955], [395, 954], [396, 953], [396, 952], [395, 953], [394, 953], [393, 953], [392, 953], [391, 952], [390, 952], [390, 953], [390, 954], [391, 954], [392, 955], [393, 955], [394, 955], [395, 956], [395, 957], [395, 958], [395, 959], [395, 960], [396, 961], [397, 962], [397, 963], [397, 964], [396, 965], [396, 966], [395, 967], [394, 968], [395, 969], [394, 970], [394, 971], [393, 972], [392, 972], [391, 973], [391, 974], [390, 975], [389, 976], [388, 976], [387, 976], [386, 975], [386, 974], [386, 973], [387, 972], [388, 971], [387, 972], [386, 973], [386, 974], [386, 975], [386, 976], [386, 977], [385, 978], [386, 978], [387, 978], [388, 978], [389, 977], [390, 977], [391, 977], [392, 976], [393, 976], [393, 975], [393, 974], [393, 973], [393, 972], [394, 971], [394, 970], [395, 969], [395, 968], [395, 967], [396, 966], [397, 966], [398, 966], [399, 965], [399, 964], [398, 964], [397, 963], [397, 962], [398, 961], [398, 960], [399, 959], [399, 958], [399, 957], [399, 956], [400, 955], [400, 954], [401, 953], [402, 953], [403, 952], [403, 951]]",56,[]
808,538,342,66,"[[416, 891], [415, 892], [415, 893], [415, 894], [414, 895], [414, 896], [413, 897], [412, 898], [412, 899], [411, 900], [410, 900], [409, 901], [408, 901], [407, 901], [406, 901], [405, 901], [404, 901], [403, 901], [402, 900], [401, 900], [400, 901], [400, 902], [400, 903], [401, 903], [402, 903], [403, 902], [404, 902], [405, 902], [406, 902], [407, 902], [408, 902], [409, 902], [410, 902], [411, 902], [412, 901], [413, 901], [414, 901], [415, 900], [416, 900], [415, 899], [414, 898], [413, 897], [414, 896], [415, 895], [416, 894], [417, 893], [418, 892], [418, 891], [417, 891]]",56,[]
