,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
870,586,58,17,"[[441, 1066], [441, 1067], [442, 1067], [443, 1068], [443, 1069], [444, 1070], [443, 1071], [442, 1072], [442, 1073], [441, 1074], [441, 1075], [440, 1076], [440, 1077], [440, 1078], [441, 1077], [441, 1076], [442, 1075], [442, 1074], [443, 1073], [444, 1072], [444, 1071], [444, 1070], [444, 1069], [444, 1068], [444, 1067], [443, 1067], [442, 1067]]",59,[]
