,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
859,577,50,14,"[[451, 1059], [451, 1060], [450, 1061], [449, 1062], [448, 1062], [448, 1063], [448, 1064], [448, 1065], [447, 1066], [446, 1067], [446, 1068], [446, 1069], [446, 1070], [445, 1071], [445, 1072], [445, 1073], [445, 1074], [445, 1075], [444, 1076], [444, 1077], [444, 1078], [444, 1079], [445, 1079], [446, 1079], [447, 1079], [447, 1078], [447, 1077], [447, 1076], [447, 1075], [448, 1074], [448, 1073], [448, 1072], [448, 1071], [448, 1070], [448, 1069], [449, 1068], [449, 1067], [449, 1066], [450, 1065], [450, 1064], [450, 1063], [450, 1062], [450, 1061], [451, 1060]]",59,[]
