,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
79,49,128,3,"[[797, 1141], [797, 1142], [797, 1143], [798, 1144], [799, 1145], [799, 1146], [799, 1147], [800, 1146], [801, 1146], [802, 1147], [801, 1148], [800, 1149], [801, 1150], [802, 1150], [803, 1149], [804, 1149], [805, 1149], [805, 1148], [804, 1147], [804, 1146], [803, 1146], [802, 1145], [801, 1145], [800, 1145], [799, 1144], [799, 1143], [798, 1142]]",6,[]
80,49,130,2,"[[784, 1158], [783, 1159], [782, 1160], [781, 1161], [780, 1161], [779, 1161], [778, 1162], [777, 1162], [776, 1163], [775, 1164], [774, 1165], [774, 1166], [774, 1167], [775, 1167], [776, 1167], [777, 1166], [778, 1165], [778, 1164], [778, 1163], [779, 1162], [780, 1162], [781, 1162], [782, 1163], [783, 1162], [784, 1161], [785, 1160], [785, 1159], [785, 1158]]",6,[]
