,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
175,129,45,154,"[[66, 95], [66, 96], [66, 97], [66, 98], [66, 99], [66, 100], [66, 101], [65, 102], [64, 103], [63, 103], [62, 103], [61, 102], [60, 102], [59, 102], [58, 102], [57, 102], [57, 103], [57, 104], [58, 105], [59, 105], [60, 105], [61, 106], [61, 107], [61, 108], [61, 109], [61, 110], [61, 111], [61, 112], [60, 113], [60, 114], [60, 115], [60, 116], [60, 117], [60, 118], [60, 119], [61, 120], [62, 121], [63, 120], [63, 119], [63, 118], [63, 117], [63, 116], [63, 115], [63, 114], [63, 113], [63, 112], [63, 111], [64, 110], [65, 110], [66, 111], [67, 112], [68, 112], [68, 111], [67, 110], [66, 109], [65, 109], [64, 108], [63, 108], [62, 107], [61, 106], [62, 105], [63, 104], [64, 104], [65, 104], [66, 103], [67, 102], [67, 101], [67, 100], [67, 99], [68, 98], [69, 97], [68, 96], [67, 95]]",14,[]
