,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1294,938,115,8,"[[350, 1096], [349, 1097], [349, 1098], [349, 1099], [349, 1100], [350, 1101], [351, 1102], [352, 1102], [353, 1103], [352, 1104], [352, 1105], [352, 1106], [353, 1106], [354, 1105], [355, 1106], [356, 1106], [357, 1107], [358, 1108], [357, 1109], [356, 1109], [357, 1110], [358, 1110], [358, 1109], [358, 1108], [359, 1107], [360, 1107], [361, 1106], [362, 1106], [363, 1106], [364, 1106], [365, 1107], [366, 1108], [367, 1109], [368, 1109], [368, 1108], [367, 1107], [366, 1106], [365, 1106], [364, 1106], [363, 1106], [362, 1105], [361, 1104], [360, 1104], [359, 1104], [358, 1104], [357, 1104], [356, 1104], [355, 1103], [354, 1103], [353, 1102], [352, 1101], [352, 1100], [352, 1099], [352, 1098], [351, 1097], [351, 1096]]",82,[]
