,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
1760,1241,119,121,"[[221, 101], [220, 102], [219, 102], [218, 102], [217, 102], [217, 103], [217, 104], [218, 104], [219, 104], [220, 104], [221, 104], [222, 103], [223, 103], [224, 103], [225, 103], [226, 103], [227, 103], [228, 102], [229, 102], [230, 103], [231, 103], [232, 102], [233, 102], [234, 102], [235, 102], [235, 101], [234, 101], [233, 101], [232, 102], [231, 102], [230, 102], [229, 102], [228, 102], [227, 102], [226, 102], [225, 102], [224, 102], [223, 102], [222, 102]]",107,[]
