,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
473,343,27,136,"[[624, 11], [623, 12], [622, 12], [621, 12], [621, 13], [622, 14], [622, 13], [623, 12], [624, 12], [625, 13], [626, 14], [627, 14], [628, 14], [629, 15], [630, 15], [631, 16], [632, 17], [633, 18], [633, 19], [634, 20], [634, 21], [634, 22], [634, 23], [633, 24], [633, 25], [633, 26], [633, 27], [633, 28], [634, 28], [635, 28], [635, 27], [635, 26], [635, 25], [635, 24], [635, 23], [635, 22], [636, 21], [637, 20], [638, 20], [639, 19], [640, 19], [641, 20], [642, 21], [643, 22], [644, 22], [645, 22], [646, 21], [647, 21], [648, 20], [649, 20], [650, 20], [651, 19], [652, 19], [653, 18], [652, 17], [651, 16], [650, 17], [649, 16], [648, 15], [648, 14], [649, 13], [650, 13], [651, 13], [651, 12], [651, 11], [650, 12], [649, 13], [648, 14], [647, 15], [646, 15], [645, 15], [644, 15], [643, 15], [642, 15], [641, 15], [640, 15], [639, 15], [638, 15], [637, 15], [636, 15], [635, 15], [634, 14], [633, 14], [632, 14], [631, 15], [630, 15], [629, 14], [628, 13], [627, 13], [626, 12], [625, 11]]",20,[]
