,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
450,319,33,66,"[[215, 595], [215, 596], [215, 597], [214, 598], [214, 599], [214, 600], [215, 600], [216, 600], [217, 599], [218, 599], [219, 600], [220, 601], [221, 600], [221, 599], [222, 598], [223, 598], [224, 598], [225, 598], [226, 598], [227, 597], [227, 596], [226, 595], [225, 595], [224, 595], [223, 596], [222, 597], [221, 598], [220, 598], [219, 598], [218, 598], [217, 598], [216, 598], [215, 597], [215, 596]]",17,[]
451,319,61,105,"[[208, 589], [208, 590], [208, 591], [208, 592], [207, 593], [207, 594], [207, 595], [207, 596], [207, 597], [206, 598], [206, 599], [205, 600], [205, 601], [205, 602], [205, 603], [206, 603], [207, 603], [207, 602], [208, 601], [208, 600], [207, 599], [207, 598], [207, 597], [208, 596], [209, 595], [209, 594], [209, 593], [208, 592], [208, 591], [209, 590]]",17,[]
