,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
580,403,43,109,"[[738, 514], [737, 515], [736, 515], [735, 515], [734, 516], [733, 517], [732, 518], [731, 518], [730, 519], [729, 519], [728, 520], [727, 520], [727, 521], [727, 522], [727, 523], [726, 524], [725, 525], [724, 525], [725, 526], [726, 525], [727, 524], [727, 523], [728, 522], [729, 521], [729, 520], [730, 519], [731, 519], [732, 518], [733, 518], [734, 517], [735, 517], [736, 516], [737, 516], [738, 516], [739, 517], [740, 517], [741, 517], [742, 517], [742, 516], [741, 516], [740, 515], [739, 515]]",28,[]
