,Pore_id,#frame,pore_index_per_frame,pore_cordinate,ncm_index_per_frame,adj_id
942,631,329,20,"[[263, 982], [262, 983], [261, 983], [261, 984], [261, 985], [260, 986], [259, 987], [258, 987], [257, 988], [257, 989], [256, 990], [256, 991], [255, 992], [254, 992], [253, 992], [252, 992], [251, 992], [251, 993], [250, 994], [249, 994], [250, 994], [251, 993], [252, 993], [253, 994], [253, 995], [253, 996], [252, 997], [252, 998], [253, 998], [254, 999], [254, 1000], [254, 1001], [254, 1002], [254, 1003], [254, 1004], [254, 1005], [255, 1004], [255, 1003], [255, 1002], [255, 1001], [254, 1000], [254, 999], [254, 998], [254, 997], [254, 996], [255, 995], [255, 994], [256, 993], [257, 992], [257, 991], [258, 990], [259, 990], [260, 989], [260, 988], [261, 987], [261, 986], [262, 985], [262, 984], [263, 983], [264, 983], [264, 982]]",67,[]
